source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,g_rp
3218835511682241152,88.56736671817542,0.4170124590816775,-0.5880422603671326,7.824463379033924,5.058934955527196,20.750061,1.2803879,1.5118637
3218835515975032704,88.56500973591585,0.42058450313782764,0.9224643856267059,-2.5471745594837203,4.365046922304335,16.588396,1.6774855,0.8793974
3218835515975032832,88.56729481379354,0.4166069078437781,,,,20.810034,,1.11973
3218835614758891648,88.5817883112209,0.4206206214041204,0.3167363404733928,0.1809216036581966,0.2504435087515494,19.18844,1.8901005,0.9870224
3218835614764208000,88.5847148477917,0.4290116003654311,,,,20.842869,1.5255604,0.9609871
3218837882500406784,88.504768801202,0.3800781261714174,-0.6999283102947926,-2.15446276245113,-1.1313249052685028,20.709965,1.5174904,1.2595406
3218837882501118080,88.50778879777809,0.38028963369588564,-0.33167066019923397,0.16025680813164772,0.3057246222962511,20.35856,1.6422424,0.9273472
3218837882504029952,88.50295623349851,0.3775858732052113,1.0981454849435606,-1.9593369301192756,4.2883506679353385,17.168516,,
3218837886797001344,88.51328613012602,0.38335795812619183,1.163829352039236,-2.9574655007241804,4.624346024517371,12.8564625,2.0321684,1.0011845
3218837886797002624,88.50889809829349,0.3847933416668387,0.40105447785962534,4.2839390767822145,5.714991501772035,19.750978,2.4707813,1.1998615
3218837886797003648,88.50220255539102,0.38717871972506435,0.9023568293174432,-2.5803189379551865,4.197235350631749,16.33836,1.5557642,0.8511343
3218837886797006208,88.50269411091801,0.3779180634769729,3.4429596262620135,-8.488631637575345,1.4508199955237662,16.511929,2.1046753,1.2447929
3218837916861336960,88.51053544210001,0.3892019091542367,0.9223337842773786,-2.7407942581756655,4.126618892631085,15.227443,1.4689264,0.8043556
3218837916861339264,88.50827978554256,0.39280201882625865,-0.008694898184583749,0.4727014493260393,-1.1703826289237984,19.807198,1.7511349,0.9333706
3218837916861345536,88.51677917012499,0.4003994015441212,0.0018099901141375996,1.0801017397196908,-1.1332930283645246,18.673166,1.6083775,0.84308815
3218837921156736768,88.52252870012003,0.38794883148842,0.896201784882828,-2.7771039136913624,4.738031501815943,13.9969015,2.3753414,1.1041079
3218837951221071104,88.49541306788478,0.38419839068051787,0.2127246189274561,0.5362862050173843,1.1520460203994398,18.727224,1.4676762,0.8406639
3218837951221076864,88.48904997950275,0.39135476383698814,0.1527778240098525,1.4951920647398633,0.16542572209543485,18.41173,1.5920944,0.8590584
3218837951223472896,88.48982611412633,0.389438877209728,0.5195319115700845,6.461603277291417,-0.6788041501755974,20.721994,1.7327023,1.1155815
3218837951223489792,88.49631270251396,0.390452429263389,0.9471660666867713,1.6584476900342324,0.3292882749546693,20.623709,1.206604,1.0842133
3218837955516479872,88.49349803677077,0.3976700450989392,0.3129191573266152,0.8687514506722595,0.412456943196442,16.212084,1.7976036,0.9231014
3218837955516480128,88.50115065975241,0.3883885735323213,0.9318598452648111,-2.560600218730432,4.332529800993246,14.493214,1.3802786,0.7684612
3218837955516481408,88.49974285092324,0.3869192795645768,0.9630423079101915,-2.599518591452441,4.3076973599143,13.784041,1.3876085,0.7716284
3218837985579897728,88.50650747849956,0.3980914523972735,1.6617197800607362,-3.2464579225512495,5.35227336966453,19.74869,2.5144978,1.220047
3218837985580826624,88.51533352097667,0.4021728155582818,0.6961289568764559,-2.2328735556046717,4.399677498690826,19.682966,1.5763474,1.2535248
3218837989876211968,88.50638691957064,0.4066582198992538,1.112902410074279,2.550827063808204,-6.443846103873484,15.214259,1.560216,0.8348007
3218837989876213888,88.50858886340306,0.3995612714435647,0.8437170577328517,-2.708105320015121,4.127488758789245,15.586256,1.486949,0.8324442
3218838019939636736,88.51958181531968,0.39967139003276436,-2.1057334390314892,-0.5773315295752992,-1.768436490402782,20.603209,1.6691189,0.7294636
3218838019940563072,88.5220933958733,0.4031845662104813,0.6627499034311759,7.338782533821989,-0.2792354990081916,18.12907,1.9740925,0.95887756
3218838019940567936,88.52740354923739,0.40878022120359214,0.016312556488932307,0.1954301977164563,0.20834002524951792,17.511381,1.6077995,0.85873985
3218838024234802816,88.53345710801185,0.4019622900248401,1.9225509924289192,6.004422246214034,-1.6409238427209374,20.10243,2.6470127,1.7388115
3218838024235945472,88.5333592148952,0.40165476230169794,1.3841296982990987,7.275889653632034,-3.215335689244034,20.232773,2.7796173,1.9454937
3218838024235948032,88.52768167044839,0.39579933719162813,0.8886486183623846,-3.1844184309380568,4.959915401401805,16.625711,1.8795099,0.96698093
3218838054300306816,88.52971452413813,0.4091914631979438,-0.07334929205642554,0.32819849267473283,0.8376450123252732,18.357433,1.7895298,0.8935814
3218838054300308736,88.53577791128245,0.4110447705312688,0.09556985374867315,1.345474629524925,-1.638138326813923,18.855137,1.5790005,0.8637619
3218838058595680128,88.5425016270171,0.4095266198334642,1.0391602317169584,-1.7113550087697278,5.640254171545838,20.21038,2.2101135,1.2927628
3218838058596287104,88.54191307441664,0.4116516859146729,0.6354084531487837,2.7641526151872315,-6.188725575919606,19.757784,2.2663288,1.1883202
3218838092955422464,88.52279973117113,0.4097653054481022,0.9000501591799245,-2.8400791335565567,4.376846564173826,13.615229,1.4452982,0.791996
3218838092955422848,88.5212130519362,0.4090324922053731,0.8740579338732438,-2.8634133995519,4.170078568280051,16.68064,1.630269,0.86981297
3218838092955423616,88.51620579650105,0.4091873619164952,0.5513383559841606,-0.852426468538027,2.0090045837846637,17.35337,1.5876884,0.8261719
3218838092955425920,88.51348322296097,0.40481698752543027,0.9101315002182123,-2.6752576876335565,4.300775317041849,14.435636,1.3737793,0.7638006
3218838123018870656,88.5186494516967,0.42112459483801595,2.691396336249725,-4.126098564045204,5.149831252429989,20.588396,2.3941631,1.3599243
3218838123019791872,88.530600883184,0.41900871559876446,-0.27307919285753024,0.08082967173979722,0.9066909458611182,19.051573,1.5397797,0.85951424
3218838127315156096,88.53172300922117,0.4221096330974115,1.0709665018464318,-2.4189037186166247,2.8057686631210625,15.602973,1.8598003,0.95125294
3218838127315764224,88.52686816851643,0.4177696322579566,-0.35916646036679334,-1.132775162603596,-0.9177090091001191,19.66773,1.9441051,0.9453907
3218838157379355264,88.47931080565971,0.40237113969572114,0.9005034680025017,-2.5465981548151513,4.35237663431854,13.987909,1.4273481,0.7847576
3218838157379516928,88.48723422736023,0.40378439221145246,0.591254600361734,2.0310240234240835,-1.5307269315465366,19.006075,1.67272,0.8476162
3218838157381898240,88.48754469027106,0.4043224677152181,0.3775155486719014,4.750066121786691,3.0341898026522274,20.700378,-1.0315113,0.62820435
3218838161673799040,88.47902042761591,0.40132988802757424,2.4888264922068073,-9.42101176372952,-1.7316323225592671,20.733793,1.41185,1.7665672
3218838161674909440,88.48977214857744,0.401896283877178,0.8199092579258502,-2.0913963189464493,4.044313912950431,15.253481,1.4883423,0.8106661
3218838161674911232,88.48361252509828,0.4021686945238721,0.8274134689699151,-2.543351521673767,4.358028191634714,15.292947,1.5418844,0.83386993
3218838161674914176,88.48433086743862,0.39218278925835676,-0.13444248500326192,0.5465121068311256,-4.973008312392279,19.81496,2.1278133,1.0435581
3218838161674914304,88.47547914123356,0.3997841532741502,0.8760283369540784,-2.811715135095029,4.349678472453814,16.83841,1.6750097,0.87082577
3218838161674914432,88.48242149107698,0.39334305662520047,0.8048578456493395,-2.3721578705273565,4.050466160561123,17.65243,1.9017868,0.95731926
3218838191738335232,88.48435452254762,0.409954937594269,1.4873098257085517,-2.4231727106811003,3.6564259636005336,19.870941,2.4815369,1.2458496
3218838191739069184,88.4882638065387,0.411570855705778,0.6420240626082586,1.0233320445579537,0.029820308582519685,20.08822,1.4010944,0.7561283
3218838191739263488,88.48940497975387,0.41262510180775247,0.12502829070789268,0.12436686193776858,1.5867014157570294,17.644527,1.4152622,0.7750969
3218838191739264768,88.49189264635785,0.4143796181748497,0.2783867428812385,0.7493583079341998,-0.1048871805927496,18.002285,1.6153812,0.8523617
3218838191741651328,88.49387810564474,0.4037585186351198,,,,20.763226,1.7716179,0.18560219
3218838196034644864,88.49425805347123,0.40818244212319893,0.9249745814327126,-2.585308834579512,4.377773958342537,15.04534,1.4606504,0.7997408
3218838196034645376,88.49140186141607,0.40814121631485994,0.782487025104517,1.2084913556101344,-4.340195750194253,18.39429,2.073145,0.9752388
3218838196035246720,88.48919851487624,0.40658160492051054,1.1723343862207107,-2.897281316462456,3.8118074658364725,20.023754,2.4907646,1.2070084
3218838226098794624,88.47232751796513,0.41284723319355265,0.8784617876220815,-2.831411275072538,4.321956021386577,16.669935,1.7967358,0.9327793
3218838226098999552,88.46200566682636,0.41046376021109066,-0.46478032832974325,1.295348680411557,-0.4073358474830249,20.1982,1.441225,0.76431465
3218838226099004288,88.4698047255202,0.4167461338872416,-0.16396949078344458,0.7179577207760778,1.9964363885430554,20.245249,1.6170387,0.6711197
3218838230394388608,88.47206007136158,0.4105022766543404,1.0555351117341696,-2.778141509923915,4.355377791286299,10.940893,1.7816238,0.91848373
3218838230394390272,88.46629364332088,0.4095305160351938,0.888747609653232,-2.3755012878995685,4.715999178226995,13.886416,1.3866253,0.76858807
3218838260458740352,88.48218299237764,0.41272547579752183,0.986048232502577,-2.613359503012959,4.576608923509904,17.64089,1.8414955,0.9250965
3218838260458743424,88.47775870875952,0.4171702628100746,0.5366363055098445,1.4131828706140384,0.2625349121345301,17.227726,1.5150738,0.82045746
3218838260458746368,88.48160004843645,0.4207486883745497,0.26833156087378685,-0.7824483492767955,-1.7938701076312913,18.452915,1.3778591,0.77895546
3218838260461107840,88.48507850416574,0.42532248336927253,-0.6338979051144726,-1.7287079817296078,-1.2537961293909514,20.68031,1.5139523,1.1315403
3218838260463809280,88.48767616449238,0.4138363026765765,-1.6607494043433515,-0.01785703735876203,-0.15217946448615044,20.504282,1.562727,0.91500664
3218838264752995328,88.47922754869793,0.41878897597083053,0.5455937120536684,-2.7212736029365487,4.46966084532624,19.066582,2.1567745,1.0927811
3218838264754118656,88.49112184031152,0.422564840950684,1.0670573764051758,-2.557306846863532,4.1913425832786695,14.5218525,1.442872,0.80070305
3218838264754118784,88.49331370184663,0.4201210848094718,0.9230021272643506,-2.8603874580713775,4.372295496231579,14.401708,1.4001789,0.773406
3218838264754119168,88.48621041256601,0.42368965734534064,0.8956616389754325,-2.649549058353511,4.263822633793829,14.101909,1.3676014,0.7594366
3218838299112708480,88.51035358988166,0.4244048568072922,0.5235506724286423,-2.8179319621974543,1.1658779214873949,19.666996,2.1469746,1.0853252
3218838299113852160,88.51212995179212,0.42219673841037153,0.9645943526488315,-2.5382083937170967,5.188959158256416,13.655422,1.4149323,0.7796192
3218838299113853952,88.50852248100448,0.4158119406494925,0.9350270327623804,-2.641299722900827,4.166037162933331,14.479282,1.3771677,0.7651119
3218838299113855616,88.49840544509931,0.4205433695971093,0.6220850664179242,0.6499955591114828,-0.5370301675126649,18.4366,1.7755051,0.94195557
3218838329177311360,88.52149980106296,0.4285070655009517,0.6414868613851984,-1.7021990367616737,4.294651987071347,19.402782,2.7188416,1.1699352
3218838333472440832,88.51486924170068,0.43132161674024744,1.3708295135515687,-3.138506795983521,4.100616460952011,20.51156,2.023985,1.2940311
3218838333473590016,88.50830861525432,0.42924442319722306,0.19102275236922223,-1.9083464773461571,0.7290858391503096,20.596598,1.1142807,0.6639271
3218838363536755840,88.49351854723918,0.4246030369509053,0.33982945926518293,-0.4718006646404464,0.8734263962544688,19.79126,1.4480572,0.9036102
3218838363537476992,88.49243766186805,0.42608870512767355,0.47446817454567053,-1.8039391787241508,-1.3896381680322885,17.724651,1.7469845,0.9339695
3218838363537967616,88.49894464475365,0.42816815144706166,-0.19022937941019427,3.5885115443746347,-2.9095886665731863,19.376806,1.92906,0.9021416
3218838363537970048,88.48837026660183,0.42975117437668076,0.5131157820066024,-0.38144672636257854,3.9670634467229133,18.954367,2.1143513,1.0756626
3218838363537972736,88.49783090744351,0.4311184064499175,1.0326404570989633,1.5944646458641636,0.4594174222542399,19.70217,1.8544025,0.9026699
3218838367832196736,88.48744979602775,0.42906119306313645,-0.5790586640941565,0.047210584800155504,1.2810882054245396,20.41799,1.38554,0.7623882
3218838367833330304,88.49395030410521,0.42988696152251105,0.8870641717044275,-2.550587672845486,4.333087598711728,15.322633,1.4288778,0.7851715
3218838367833332480,88.49083762926064,0.42703595092914853,0.6968680505307698,-2.915765073465215,4.406610494593816,13.413637,1.2175922,0.69376373
3218838397897714688,88.50681600845155,0.43456925660337037,-0.20224084854525323,0.41866203907110117,-0.3206112959075721,19.902323,1.5337887,0.8272705
3218838402191913856,88.50576859888658,0.445754326051891,2.2433057330656574,21.16476590690295,-6.6005204479502275,20.390654,2.4860363,1.3305912
3218838402192404224,88.50808465305727,0.43643720851024814,,,,21.073435,1.2712612,1.1898804
3218838402193064704,88.5022852385925,0.43964565305553727,0.5354915864925902,-0.18743901197049231,1.5284210125814572,16.574173,1.4895744,0.8145294
3218838432256230528,88.55303835490206,0.41786364348800614,-0.49940518480079515,1.1504679082614189,1.6265379105265172,20.622406,1.3308849,0.94686127
3218838432257436928,88.55609338562323,0.41866526072566995,0.424400200629782,-0.6598848694979792,4.0825949473514385,18.486488,2.1736183,1.042017
3218838432257438976,88.54782326911666,0.41936436145087974,1.014321621933049,-3.464276004138933,-0.11942302506249247,18.356276,2.041048,1.001133
3218838432259969152,88.55445278279495,0.4153609011393935,-0.18070207069144845,-1.9956058608988336,-0.982183943974184,19.658897,1.6311417,0.89992905
3218838432263811968,88.55117489322193,0.413253091006646,0.6547612105538397,3.368240922363221,-8.004440323971341,18.14692,1.9369087,0.9307842
3218838436551635456,88.55379686744318,0.4235322169485172,0.7028062422759068,0.694079225962637,0.007024466361858717,20.44438,1.5334625,0.9186764
3218838436552796672,88.55014847377929,0.4205249381904641,0.9013406549466537,-2.5563746050405807,4.155176638470245,14.119682,1.6727581,0.88373375
3218838436552797568,88.55334310709645,0.4139511956121419,0.9437693678875058,-2.799701418105997,4.522135202175802,14.707548,1.4947958,0.81534576
3218838436552799232,88.5420261059729,0.41856912003504615,0.8913231957480791,-2.7005605544474443,4.554705409208288,14.999851,1.5689564,0.844285
3218838436552799616,88.54062799622857,0.4193500843854056,0.8693711212968235,-2.7179398700357,4.222110255797001,14.134284,1.5245819,0.8251085
3218838466615973504,88.55251500749992,0.42997867683690966,1.2738409321235498,2.42059924708564,0.3640426283703797,20.249027,1.3196697,0.7221966
3218838466616268800,88.55825581144917,0.43144048343461194,0.4751094758651536,1.7589560420778685,-0.6278015985807878,20.322752,1.6247902,0.90932274
3218838466617177856,88.5605604737874,0.42240724881811686,-0.10012235049375232,0.10185025306466537,-0.2906806079237932,19.555967,1.8459225,0.9554634
3218838466617181824,88.55398981390752,0.4272000354971253,0.15485207562971265,0.25317335100966093,-0.23680926685623752,19.228163,2.0209198,1.01647
3218838466617182592,88.55953712979858,0.42763681055601677,0.541460107203256,3.7760942701078704,0.2981555900819903,18.297003,2.0238914,0.9924526
3218838470911367936,88.5645683647377,0.4242944282723599,,,,21.00629,2.777855,1.4159374
3218838470912740864,88.56499941744526,0.43008578190903357,0.6835767335917144,1.412273327583721,0.40499239192278175,19.688425,1.7616787,0.8429508
3218838470912741376,88.56251962688756,0.42886677741200585,0.9470488791004338,-2.597904938355378,4.363347654976639,15.175684,1.5159655,0.8229475
3218838500975708032,88.53923508277114,0.421355553624867,-0.6595593178685591,1.3671196334902287,-0.23210005471054568,19.480389,1.6168671,0.85326576
3218838500976683776,88.53898735691106,0.42874339366973674,1.0487449453693696,-2.1348108396154184,4.50259659960176,19.907825,2.4039154,1.1433353
3218838500976926336,88.54564238454464,0.43134693138229474,0.017675112088838273,0.059240358243759006,-1.1160839373118927,17.403118,2.0727234,1.0261593
3218838500982100352,88.53855842638397,0.427583824142871,1.0685778099273953,-0.7415643618257409,2.795803965456885,19.564922,2.20969,1.0626945
3218838505271612928,88.5393846806331,0.43080018536552933,0.26616159612543777,3.020232189123826,-0.5414905075087522,20.765402,1.5933533,1.1503773
3218838535335451008,88.54896944109947,0.430778891548113,0.6774106546958314,-2.509627425747676,4.1861249179109645,18.995354,2.287386,1.1066017
3218838535335454848,88.54492670992049,0.4380879148957732,-0.40368015603428875,-0.25332230413629087,2.1506761911540004,20.09977,1.9176769,0.8222294
3218838569696403968,88.57227921289811,0.43211810408799334,0.6590154868896343,-0.07578338324307286,-1.7006281399605874,18.06772,1.9736557,0.9947853
3218838569696415360,88.5693755661849,0.4416304664912188,0.29954614823345893,0.2137253199793122,-1.7111337081540732,18.545523,1.8052063,0.91581917
3218838573990568320,88.57678388801939,0.43735099477309175,0.36532500649424726,0.12758716937474976,0.7044626748827892,19.585983,1.5810852,1.0114307
3218838573991741696,88.57638492687855,0.43744253254930515,0.027418368165265404,0.618810175855779,0.02813764261795034,20.265747,,
3218838573991743104,88.56683377103138,0.44192747517070535,0.6802102231148698,0.6288489152017991,-0.9473497850369673,16.503048,1.7105427,0.9067707
3218838573991744128,88.56171862846404,0.43869719136721974,-0.08876331678379712,2.333159492721029,0.8134733824291395,18.39603,1.8278904,0.93662643
3218838604056156160,88.58098528065511,0.44371185873584057,0.35892028100597495,0.803843902094268,-1.5301803541867884,18.236397,1.6052799,0.82909966
3218838608351478144,88.58043915890822,0.442439763445707,0.9293905759413701,-0.6703909365293929,0.7383278818123024,20.43401,1.5791588,0.8694496
3218838638415901568,88.55313875858512,0.4491212429390108,0.1732373787517315,0.9463269054739774,-3.887793239648186,17.811577,2.2225418,1.0891552
3218838638417379840,88.56023443263254,0.4521957602424437,0.9378404430157162,-0.8992543786053734,-18.540321780006995,19.39558,2.8424873,1.3481998
3218838642710044672,88.56191810628978,0.45146060331942445,2.4968909779392914,-3.6074735165261895,5.108542423304615,20.699553,1.7828293,1.4816284
3218838642711218688,88.56016668427927,0.45101217617035233,0.4951184752294441,-0.3703558913370155,2.770516256175138,16.68414,1.6554012,0.8777809
3218838642711837312,88.55836559950161,0.4436346971426415,0.3454883843809218,-2.8036774525847177,4.563922693521804,19.680414,1.9218254,1.156641
3218838672774420736,88.5724216773636,0.45793153783607426,0.6896850409162808,-2.3098308536800634,-4.578329808694493,19.565088,2.395855,1.0377846
3218838672775656832,88.57443240142096,0.4589676329736689,0.19243622746410854,0.5177732449915747,1.2053804460025184,18.744087,1.7419682,0.8737469
3218838677070951424,88.57176759900952,0.4623606552599326,-1.8859880814113514,0.2818002867943455,0.35793960574400807,20.50103,1.6151981,0.80817986
3218838677070953472,88.56839879624759,0.45985987277392426,0.6957387605954969,-2.9959513831684705,3.862930886182406,14.365192,1.6050205,0.85551167
3218838707135354880,88.52897305757105,0.4304725442682282,0.3633833437747732,-0.2789869040431686,-0.597796274167293,19.495014,1.825489,1.0495548
3218838707135359616,88.52795644533788,0.43413895118431217,-0.020582599869807115,-0.6543337999139426,0.21753176116085207,18.74165,1.729084,0.89894676
3218838741494615808,88.53068686591259,0.44766976677716286,0.706966844228717,1.4275989774752502,-9.481486236744077,20.627878,2.1497707,1.4318581
3218838741496594816,88.54515715990296,0.4466914001656692,1.040714194760641,-2.461511425434217,3.7729679254281483,19.732693,2.39299,1.1580906
3218838745789960960,88.52934470728101,0.44637834109737523,-0.557029660420304,0.2586119334571791,0.6379394405455134,20.70035,1.8228703,0.94696045
3218838745790438400,88.54454468965261,0.44548319790739427,0.9829747577707588,-1.3256138824986838,4.491001193692871,16.337511,1.8942194,0.9543295
3218838775854849408,88.510578793915,0.44488695862199873,0.7253592804092149,2.45110984582157,-0.7008784525205902,19.837418,1.6622143,0.9089298
3218838775854857984,88.51271997137621,0.45065470828626214,0.9898015283757907,7.7782689595686545,-6.2236544752894725,18.432707,2.0367432,1.0015278
3218838775856333056,88.52667532446404,0.4469582560604327,0.023269584786249305,-3.4515894774746214,4.050355911501508,20.203362,2.442627,1.2454014
3218838775857265152,88.51808958435942,0.4444343862396497,0.25107527361048043,0.6641181676386461,-2.4333603790907485,20.045933,1.5495815,0.88391113
3218838780149019904,88.51847424575344,0.45479363421326924,1.9598566061811102,-4.11653746566683,-3.428284147042653,20.666079,1.7540245,1.0901661
3218838780150178560,88.52624338930383,0.44830074472504333,0.9524138117897145,-2.6372675585035568,4.186328256722965,15.792321,1.9029236,0.9652662
3218838780150179712,88.51852937068846,0.4522535410229568,0.9364124562529658,-3.0864538232642684,4.012818129051715,15.460223,1.8223495,0.94033146
3218838780150181888,88.51815226993833,0.44363771534692453,0.5880403305440965,1.0761664410250786,-3.614754870845728,17.786684,1.7546406,0.8772106
3218838844573432064,88.54682289545245,0.45454572444916325,1.3241579941825978,-2.3641182623953503,3.9360620685138348,19.450891,2.4045582,1.1517353
3218838844574354816,88.55439786560123,0.4610800577569067,0.628416155423365,-2.5184516441487146,4.056481940576485,17.630754,2.099781,1.0236778
3218838844574359680,88.54726506709346,0.46373681505258213,4.628738188184532,2.4868854018908912,-1.3465766793617837,19.42886,1.8891888,1.3132706
3218838878934096256,88.56567116546807,0.46248069665050573,0.07635696991639702,0.7687341216613933,0.9280451770118786,18.165102,1.590416,0.8293686
3218838883228202880,88.56128311513758,0.46860460316320285,,,,20.987198,1.3818207,1.4348965
3218838883229381504,88.56847826517861,0.46570690036550927,1.195587139142995,-3.172198168895302,-1.598348519413197,15.713112,1.6597557,0.87747
3218838913292592640,88.53571785176278,0.46382104600449325,0.03364977258742069,1.7057791481592703,0.9042679253282215,20.11999,1.5200443,0.91218376
3218838913292932352,88.53499158509032,0.4715167885643117,2.6338889139441153,18.558729915032032,-30.96747231302429,19.670023,2.5477448,1.370161
3218838913293851520,88.53881053353413,0.46896325197874955,0.20462345854283592,0.1560390399414938,0.38106507983981885,19.043432,1.757597,0.93025017
3218838917589124736,88.54588791874349,0.4675774114439284,0.8457749366010763,-2.5403122521278165,4.294833744185355,15.306313,1.5661106,0.84176445
3218838947652332544,88.54757794407496,0.4685956856017392,0.659764799174521,-4.134644270953053,0.7769189940177379,18.651846,2.258257,1.0793324
3218838947652668416,88.55193454191615,0.4695557034250595,0.6176469635055039,1.6429918226493092,-3.736354581341774,20.428913,1.8762283,0.9489784
3218838947653594368,88.54573179922745,0.47092625504465774,0.9301323615825694,-2.8338642284895963,3.9589082825700084,19.188856,2.4639473,1.0826416
3218838947653613440,88.55575430614093,0.4794446963788403,-0.09644905272450012,-0.613723418648531,-1.2501065266108975,19.240686,1.8190975,0.90055466
3218838951948860032,88.54856630213183,0.4791248467759443,0.4171196505771756,-0.608361732993599,-0.9421447465996255,15.612795,1.9405975,0.9759655
3218838951948860928,88.54966612241762,0.47490433985660313,0.9137817943575464,-2.799665824069127,4.358306740383783,14.425818,1.4801645,0.8078604
3218838982013249280,88.45879607244436,0.4178602425234581,1.1914343182724796,-2.7527597524045673,4.792077956271303,18.89978,2.3482304,1.0886841
3218838986308631040,88.46233857254178,0.4253505328984633,1.0561676840494427,-2.849710852401832,4.277751535272898,14.043942,1.3826771,0.7675915
3218838986308631296,88.4628499554431,0.42259317663301676,-0.3882337522250471,-0.21533203071435852,-1.1757726551137824,20.60396,0.88959885,0.64243126
3218838986308632320,88.4596177812188,0.4229296263088778,0.9177612196507198,-2.8695677784788858,4.421802643248024,13.9397545,1.3477058,0.7520876
3218838986308634496,88.46060919242238,0.4142185729403025,0.9206348696719062,-2.7679154504921475,4.3892659204844415,11.820825,1.8956547,0.95660305
3218838986308635648,88.45877402238592,0.413764277501193,0.8588229603387305,-3.1552506217263074,4.160163372572252,14.406166,1.3824501,0.7722397
3218838986308934528,88.46387489497334,0.41504959374465084,,,,21.061058,1.7845078,-0.12670517
3218839016371787904,88.47851672265516,0.4306565481659372,1.729913182911247,-4.096619995176943,1.6662720361026213,19.301085,2.8238087,1.2512455
3218839016373000320,88.46306744843363,0.42963192343073797,0.5579680099284973,-0.2568784357455256,0.555224475618013,15.817276,1.3768263,0.76580524
3218839016373004032,88.47278170838361,0.43325653566104627,0.928995553765833,-2.5425480376150382,4.10319822332482,16.943441,2.231061,1.0542498
3218839016373004288,88.47329461809946,0.4306207668541933,0.8494977941602643,-2.9139199534231124,4.584527281712139,17.800535,2.2173672,1.058054
3218839020668363136,88.47484987381209,0.43456381238425323,0.672950687676857,0.40547999948512214,-0.0420309513620176,19.684841,1.7154827,0.94457245
3218839020668365056,88.47177960779733,0.4315969144158694,0.8759661997089462,-2.7566481855303975,4.378185684238024,16.695831,2.0394049,1.0012293
3218839020668367360,88.46465676886953,0.4272542605386949,0.8949647525232706,-2.7935563258505782,4.3495295248753525,17.053144,1.6540775,0.8757191
3218839050732732928,88.45530186447746,0.4251023333058061,0.623444428488,-2.01333797779332,-2.067537013754449,18.090948,1.671236,0.87286377
3218839467344430720,88.45471049214602,0.46742756553327863,,,,20.767181,1.3091927,1.0623093
3218839050732735104,88.44937363108735,0.42812561854074194,0.3183369128521862,-0.5488251135754226,-1.3523991691521646,19.017748,1.8581333,0.9553814
3218839050732736768,88.45274584663444,0.4291882718300946,0.6636293367950391,-2.9065410804453107,4.141264627700551,17.811941,2.1941738,1.026907
3218839055028106240,88.4591573544109,0.43127165648047533,0.4776806974508047,1.0644751429283836,-3.210117575612944,15.450676,1.399065,0.7764473
3218839085092487552,88.45218628476333,0.4379133961617117,0.20084757966942612,0.6036584079766264,-0.09767349344899219,18.782812,1.4498672,0.73480797
3218839089386711552,88.46772227450552,0.4366882220721731,2.1442173422274444,-4.119084526783959,0.13327961952575812,20.32782,,
3218839089386721664,88.45990080602097,0.433017252217942,0.9325899936912236,-2.817336863884234,4.069516394139454,18.598824,2.0645828,1.1980152
3218839089387841408,88.46797680659007,0.43631531699680937,1.7787634527740164,-4.249551073118399,-0.43896859110672887,18.670616,2.6956615,1.3132706
3218839089387843840,88.45920670972741,0.43288254654732194,0.9219176439264136,-2.557277722885033,4.443764048186345,15.933464,1.6222754,0.8694544
3218839119452025088,88.48870906161727,0.4351829492384027,0.898238062291072,-2.8520050891761346,4.2248812876428845,13.664201,1.8343277,0.93588734
3218839119452227712,88.48557480444398,0.4407883270919511,-1.326504626173313,0.1087707001356644,0.6455697651926204,19.977074,1.7335968,1.2223072
3218839119452234752,88.48200231709552,0.44597096894494564,0.5197276121652354,-1.8539037459139087,1.899726056525646,17.6425,1.8177719,0.932127
3218839123747576192,88.47633536031076,0.44071759066013916,0.756607075105183,0.4442753886825199,-5.293981378750843,15.948982,1.7780647,0.9238739
3218839158106166016,88.49217913975228,0.4448206468140135,,,,20.923084,0.3516426,0.98565674
3218839188170490112,88.48061058371307,0.4464052206442612,-0.9261318588299087,-0.4575224009475662,-0.4628273903896817,19.738287,1.5962315,1.0137997
3218839188171715584,88.47530695861636,0.4493833919158158,-0.055522886613686165,2.7018631120760364,-2.236899042061016,19.408895,2.0162983,0.99772644
3218839192465920640,88.46498150993928,0.4453398592904662,1.2719090258221484,-2.6376208658338967,4.554117613722856,20.12284,2.5256138,1.3549576
3218839222530565120,88.48292489269008,0.4616404087292137,4.223694625981674,9.868967755986045,6.21713679599029,19.109165,2.9584923,1.3003445
3218839222531474944,88.47994063959787,0.46068643710867263,0.23773556453645936,0.45618823138455133,1.776452806434571,18.820663,1.7662601,0.87999153
3218839226825640832,88.48858255514615,0.4516984725021462,,,,21.03486,1.8518734,1.3128014
3218839226826304128,88.48049301694743,0.4625066369496807,,,,20.906006,1.8819065,0.79849815
3218839226826783104,88.49405590625568,0.45758524248827737,0.8087872576375215,-3.0775680773118452,4.720937409898802,14.9510765,1.6425905,0.87312603
3218839256889961088,88.43932354389096,0.43652074721485157,0.8591247903959858,-3.937723002690993,4.7084437985602685,16.022482,1.8962278,0.9575701
3218839256891179520,88.45072883980981,0.4384665388550299,0.6789816005850464,-2.273510416669224,4.202357001727443,18.429308,2.204773,1.0051422
3218839256891182848,88.43749626868733,0.442184835314525,0.7063215828797423,1.3451197680844384,5.781414687372708,18.656658,2.1234455,1.0434608
